episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
2,143.0,2.9557761055086753,4.390608854952955,178.25617557666158,-10.000000000000004,1.0,4,0.5,False,True,58.80451071028897,69,17.709159380834848,49.003,in_progress,0.0
2,144.0,2.8846535191223204,4.376717634268199,-178.124929893363,-30.0,1.0,0,0.5,False,True,59.183252023833965,70,17.709159380834848,49.074,in_progress,0.0
2,145.0,2.815603353662964,4.36177440179626,-175.3081100798016,-30.0,1.0,0,0.5,False,True,59.739017810208885,71,17.709159380834848,49.142,in_progress,0.0
2,146.0,2.743515146049371,4.351867584320181,-174.44870296048117,-30.0,1.0,0,0.5,False,True,60.0970664118864,71,17.709159380834848,49.205,in_progress,0.0
2,147.0,2.678910017822645,4.346611592343051,-174.71266175393848,-30.0,1.0,0,0.5,False,True,60.461354009333604,72,17.709159380834848,49.274,in_progress,0.0
2,148.0,2.607273200855464,4.344863548155018,-175.82446669779586,-30.0,1.0,0,0.5,False,True,60.877840606860325,72,17.709159380834848,49.342,in_progress,0.0
2,149.0,2.541413072569782,4.349460281589557,-177.92452003358778,-30.0,1.0,0,0.5,False,True,61.249790055859265,72,17.709159380834848,49.402,in_progress,0.0
2,150.0,2.4748687401716585,4.357905411351725,179.6339510173193,-30.0,1.0,0,0.5,False,True,61.62564618290149,73,17.709159380834848,49.476,in_progress,0.0
2,151.0,2.4014793403100145,4.374174433472292,176.0869720782048,-10.000000000000004,1.0,4,0.5,False,True,62.06721032797593,73,17.709159380834848,49.537,in_progress,0.0
2,152.0,2.3450302030062993,4.391770291130998,172.94033945218575,-10.000000000000004,1.0,4,0.5,False,True,62.38210423946292,74,17.709159380834848,49.606,in_progress,0.0
2,153.0,2.280987075474194,4.41313463663336,169.91951020040761,0.0,2.0,7,0.5,False,True,62.7375865439208,74,17.709159380834848,49.672,in_progress,0.0
2,154.0,2.210813237870012,4.439716786533292,166.81298252354696,-10.000000000000004,1.0,4,1.0,False,True,63.128607650156844,75,17.709159380834848,49.742,in_progress,0.0
2,155.0,2.1367785484656467,4.4714273378593905,163.6763378417393,20.0,1.0,10,1.0,False,True,63.53986290628787,75,17.709159380834848,49.807,in_progress,0.0
2,156.0,2.0699141540780723,4.502179181083775,161.31376209364117,20.0,1.0,10,1.0,False,True,63.912593011405605,75,17.709159380834848,49.871,in_progress,0.0
2,157.0,2.0046092126274138,4.529041542254243,160.2829497315132,30.0,1.0,12,1.0,False,True,64.27711502129122,76,17.709159380834848,49.941,in_progress,0.0
2,158.0,1.937621648663613,4.5527838073851665,160.35672117422666,30.0,1.0,12,1.0,False,True,64.65152441526588,76,17.709159380834848,50.01,in_progress,0.0
2,159.0,1.8676541725972176,4.5714764499415645,161.6563097020573,30.0,1.0,12,0.5,False,True,65.04358842899858,77,17.709159380834848,50.07,in_progress,0.0
2,160.0,1.798561530291355,4.581375930690881,164.40498128458307,30.0,1.0,12,0.5,False,True,65.42885623508472,77,17.709159380834848,50.126,in_progress,0.0
2,161.0,1.721795071127048,4.585611100953852,168.02355361426726,30.0,1.0,12,0.5,False,True,65.86132206244756,78,17.709159380834848,50.188,in_progress,0.0
2,162.0,1.6565223214356095,4.584296260409503,171.36436511274997,30.0,1.0,12,0.5,False,True,66.22475917570189,78,17.709159380834848,50.268,in_progress,0.0
2,163.0,1.5911158339565397,4.57589140536119,175.4794933638662,30.0,1.0,12,0.5,False,True,66.59573573292083,79,17.709159380834848,50.332,in_progress,0.0
2,164.0,1.5194182825458384,4.558689499622862,-179.43615496564954,30.0,1.0,12,0.5,False,True,66.98924224846687,79,17.709159380834848,50.401,in_progress,0.0
